Ticker,Period,Date,Open,High,Low,Close,Volume
CDNS,Day,"Nov 22, 2023",271.9100036621094,273.9100036621094,270.17999267578125,270.3500061035156,826000
CDNS,Day,"Nov 21, 2023",270.57000732421875,272.69000244140625,269.1099853515625,270.3900146484375,972200
CDNS,Day,"Nov 20, 2023",269.5799865722656,270.4599914550781,266.6600036621094,270.25,1297700
CDNS,Day,"Nov 17, 2023",267.8299865722656,269.75,266.3999938964844,268.2699890136719,1013300
CDNS,Day,"Nov 16, 2023",265.7900085449219,269.32000732421875,263.260009765625,266.989990234375,1696700
CDNS,Day,"Nov 15, 2023",273.3800048828125,274.32000732421875,264.0799865722656,265.7900085449219,2123100
CDNS,Day,"Nov 14, 2023",268.489990234375,272.989990234375,265.5899963378906,272.6199951171875,1684200
CDNS,Day,"Nov 13, 2023",260.6000061035156,265.44000244140625,259.5799865722656,263.94000244140625,1174600
CDNS,Day,"Nov 10, 2023",258.989990234375,262.4599914550781,257.0,261.55999755859375,1754100
CDNS,Day,"Nov 09, 2023",256.95001220703125,259.489990234375,255.1300048828125,256.45001220703125,1151000
CDNS,Day,"Nov 08, 2023",255.0,257.4800109863281,253.41000366210938,256.3999938964844,1075900
CDNS,Day,"Nov 07, 2023",251.1999969482422,254.5500030517578,249.75999450683594,253.72999572753906,1173800
CDNS,Day,"Nov 06, 2023",250.11000061035156,250.77999877929688,247.3300018310547,249.77000427246094,1173000
CDNS,Day,"Nov 03, 2023",245.94000244140625,251.0,245.4499969482422,249.5399932861328,1525400
CDNS,Day,"Nov 02, 2023",247.8800048828125,248.5399932861328,242.1199951171875,244.47999572753906,1774300
CDNS,Day,"Nov 01, 2023",240.8000030517578,245.72999572753906,240.35000610351562,244.8800048828125,1582900
CDNS,Day,"Oct 31, 2023",235.14999389648438,240.3000030517578,233.50999450683594,239.85000610351562,1618800
CDNS,Day,"Oct 30, 2023",232.99000549316406,235.4499969482422,230.64999389648438,233.72000122070312,1095700
CDNS,Day,"Oct 27, 2023",232.7100067138672,233.27999877929688,229.1199951171875,230.8699951171875,1428100
CDNS,Day,"Oct 26, 2023",231.1699981689453,235.16000366210938,228.66000366210938,230.44000244140625,1721900
CDNS,Day,"Oct 25, 2023",237.0399932861328,238.1699981689453,229.69000244140625,231.02999877929688,1514500
CDNS,Day,"Oct 24, 2023",234.69000244140625,243.94000244140625,232.58999633789062,237.41000366210938,2591000
CDNS,Day,"Oct 23, 2023",239.0800018310547,242.32000732421875,236.19000244140625,239.9199981689453,1346000
CDNS,Day,"Oct 20, 2023",245.1300048828125,245.1300048828125,238.02999877929688,238.63999938964844,1361400
CDNS,Day,"Oct 19, 2023",248.60000610351562,250.24000549316406,243.92999267578125,245.05999755859375,1252100
CDNS,Day,"Oct 18, 2023",248.82000732421875,251.3000030517578,245.94000244140625,246.55999755859375,1437300
CDNS,Day,"Oct 17, 2023",248.5800018310547,251.47000122070312,245.8300018310547,250.02000427246094,1543800
CDNS,Day,"Oct 16, 2023",251.94000244140625,252.69000244140625,247.5,251.4199981689453,1502900
CDNS,Day,"Oct 13, 2023",252.97999572753906,253.74000549316406,248.32000732421875,250.25,1306300
CDNS,Day,"Oct 12, 2023",254.36000061035156,255.85000610351562,250.6199951171875,252.1999969482422,1085400
CDNS,Day,"Oct 11, 2023",250.32000732421875,253.97000122070312,250.32000732421875,252.97999572753906,1227800
CDNS,Day,"Oct 10, 2023",248.27000427246094,253.44000244140625,246.17999267578125,249.75,1657200
CDNS,Day,"Oct 09, 2023",241.14999389648438,248.72000122070312,240.3000030517578,247.33999633789062,1184500
CDNS,Day,"Oct 06, 2023",232.8800048828125,244.8800048828125,231.83999633789062,243.9499969482422,1415000
CDNS,Day,"Oct 05, 2023",234.5,235.69000244140625,231.10000610351562,234.77000427246094,808200
CDNS,Day,"Oct 04, 2023",230.92999267578125,235.77999877929688,230.1699981689453,235.0500030517578,832900
CDNS,Day,"Oct 03, 2023",233.6300048828125,237.1199951171875,227.77000427246094,228.69000244140625,1076700
CDNS,Day,"Oct 02, 2023",235.44000244140625,237.8699951171875,234.47999572753906,236.49000549316406,747100
CDNS,Day,"Sep 29, 2023",236.67999267578125,239.1199951171875,233.1199951171875,234.3000030517578,900700
CDNS,Day,"Sep 28, 2023",230.00999450683594,236.22000122070312,229.22999572753906,234.00999450683594,1237200
CDNS,Day,"Sep 27, 2023",230.3300018310547,232.3800048828125,227.77000427246094,230.64999389648438,1197000
CDNS,Day,"Sep 26, 2023",230.61000061035156,230.77999877929688,227.0500030517578,229.25999450683594,1058400
CDNS,Day,"Sep 25, 2023",230.99000549316406,232.66000366210938,229.4199981689453,231.25,864300
CDNS,Day,"Sep 22, 2023",229.6699981689453,233.25,229.6699981689453,230.66000366210938,786800
CDNS,Day,"Sep 21, 2023",231.3000030517578,232.41000366210938,228.52000427246094,228.5800018310547,1092800
CDNS,Day,"Sep 20, 2023",237.47000122070312,238.2899932861328,234.19000244140625,234.1999969482422,718400
CDNS,Day,"Sep 19, 2023",235.66000366210938,236.7100067138672,233.11000061035156,236.55999755859375,610800
CDNS,Day,"Sep 18, 2023",233.11000061035156,237.24000549316406,232.80999755859375,236.8300018310547,680500
CDNS,Day,"Sep 15, 2023",242.63999938964844,242.63999938964844,232.19000244140625,234.0800018310547,2806100
CDNS,Day,"Sep 14, 2023",243.1199951171875,244.14999389648438,238.17999267578125,242.82000732421875,1205300
CDNS,Day,"Sep 13, 2023",236.4600067138672,243.02999877929688,236.4600067138672,241.1300048828125,1164700
CDNS,Day,"Sep 12, 2023",241.89999389648438,242.0500030517578,236.33999633789062,236.4600067138672,986400
CDNS,Day,"Sep 11, 2023",238.77999877929688,243.8300018310547,238.77999877929688,243.24000549316406,1146900
CDNS,Day,"Sep 08, 2023",241.4199981689453,243.52999877929688,236.55999755859375,237.99000549316406,1234000
CDNS,Day,"Sep 07, 2023",246.0399932861328,246.47000122070312,235.8300018310547,241.4600067138672,1555500
CDNS,Day,"Sep 06, 2023",244.47000122070312,247.5,244.47000122070312,246.6999969482422,1251300
CDNS,Day,"Sep 05, 2023",243.44000244140625,247.1199951171875,240.3699951171875,245.50999450683594,1302600
CDNS,Day,"Sep 01, 2023",242.2100067138672,243.8300018310547,239.66000366210938,243.55999755859375,1004700
CDNS,Day,"Aug 31, 2023",239.8800048828125,242.74000549316406,239.4199981689453,240.44000244140625,1453100
CDNS,Day,"Aug 30, 2023",238.33999633789062,240.4499969482422,237.94000244140625,239.8800048828125,1015500
CDNS,Day,"Aug 29, 2023",232.4600067138672,238.25999450683594,230.86000061035156,237.7899932861328,1242300
CDNS,Day,"Aug 28, 2023",233.97000122070312,234.50999450683594,231.94000244140625,233.5500030517578,601400
CDNS,Day,"Aug 25, 2023",228.0,233.11000061035156,228.0,232.50999450683594,1293800
CDNS,Day,"Aug 24, 2023",236.97999572753906,237.91000366210938,227.6199951171875,228.0399932861328,1489900
CDNS,Day,"Aug 23, 2023",227.27999877929688,234.30999755859375,226.49000549316406,233.5800018310547,1936600
CDNS,Day,"Aug 22, 2023",226.89999389648438,227.9600067138672,224.75,225.50999450683594,1003800
CDNS,Day,"Aug 21, 2023",222.42999267578125,226.25999450683594,221.6699981689453,225.0,1341900
CDNS,Day,"Aug 18, 2023",217.77000427246094,221.3699951171875,217.77000427246094,220.5500030517578,1080600
CDNS,Day,"Aug 17, 2023",224.25,225.47000122070312,219.82000732421875,220.30999755859375,1169700
CDNS,Day,"Aug 16, 2023",226.50999450683594,227.55999755859375,223.08999633789062,223.24000549316406,1134700
CDNS,Day,"Aug 15, 2023",227.9600067138672,228.3699951171875,224.77000427246094,226.16000366210938,1171500
CDNS,Day,"Aug 14, 2023",224.9600067138672,228.3800048828125,223.9499969482422,227.89999389648438,1053800
CDNS,Day,"Aug 11, 2023",223.39999389648438,226.75999450683594,222.85000610351562,226.07000732421875,949400
CDNS,Day,"Aug 10, 2023",228.1300048828125,229.74000549316406,224.27999877929688,225.61000061035156,858100
CDNS,Day,"Aug 09, 2023",228.1699981689453,228.97999572753906,222.22000122070312,225.3000030517578,1348600
CDNS,Day,"Aug 08, 2023",229.8000030517578,230.83999633789062,227.94000244140625,228.92999267578125,1466200
CDNS,Day,"Aug 07, 2023",230.50999450683594,233.6999969482422,230.08999633789062,232.44000244140625,1183800
CDNS,Day,"Aug 04, 2023",229.86000061035156,232.97999572753906,227.02999877929688,229.0,1413200
CDNS,Day,"Aug 03, 2023",227.85000610351562,229.83999633789062,227.38999938964844,228.58999633789062,1148400
CDNS,Day,"Aug 02, 2023",231.50999450683594,231.50999450683594,226.4199981689453,228.74000549316406,1599500
CDNS,Day,"Aug 01, 2023",231.42999267578125,234.52000427246094,230.32000732421875,233.6300048828125,1008100
CDNS,Day,"Jul 31, 2023",234.86000061035156,236.2899932861328,231.41000366210938,234.00999450683594,1615300
CDNS,Day,"Jul 28, 2023",237.77000427246094,238.36000061035156,232.5800018310547,234.24000549316406,1552900
CDNS,Day,"Jul 27, 2023",238.8300018310547,242.16000366210938,233.97000122070312,234.89999389648438,2158700
CDNS,Day,"Jul 26, 2023",236.3800048828125,238.0,231.57000732421875,233.9600067138672,1902700
CDNS,Day,"Jul 25, 2023",231.82000732421875,240.89999389648438,231.55999755859375,238.2899932861328,3019000
CDNS,Day,"Jul 24, 2023",242.49000549316406,243.27999877929688,238.11000061035156,241.27000427246094,2065700
CDNS,Day,"Jul 21, 2023",241.16000366210938,244.4499969482422,240.8300018310547,242.86000061035156,5338000
CDNS,Day,"Jul 20, 2023",245.22999572753906,248.16000366210938,238.14999389648438,238.7899932861328,1756700
CDNS,Day,"Jul 19, 2023",244.6699981689453,245.5800018310547,241.55999755859375,242.49000549316406,1375500
CDNS,Day,"Jul 18, 2023",244.44000244140625,244.9600067138672,239.05999755859375,244.08999633789062,1732000
CDNS,Day,"Jul 17, 2023",240.27000427246094,245.24000549316406,239.7100067138672,244.44000244140625,1384100
CDNS,Day,"Jul 14, 2023",239.4199981689453,244.4499969482422,239.4199981689453,240.74000549316406,1303300
CDNS,Day,"Jul 13, 2023",236.92999267578125,240.0800018310547,235.61000061035156,239.50999450683594,1942200
CDNS,Day,"Jul 12, 2023",236.0399932861328,236.5399932861328,230.4600067138672,232.74000549316406,1635600
CDNS,Day,"Jul 11, 2023",234.1300048828125,234.38999938964844,228.72000122070312,231.8699951171875,1239100
CDNS,Day,"Jul 10, 2023",227.38999938964844,235.47000122070312,227.38999938964844,234.4199981689453,1911500
CDNS,Day,"Jul 07, 2023",229.82000732421875,230.0399932861328,226.11000061035156,226.88999938964844,1494600
CDNS,Day,"Jul 06, 2023",228.83999633789062,230.74000549316406,227.5,230.07000732421875,1184900
CDNS,Day,"Jul 05, 2023",233.30999755859375,237.6699981689453,232.35000610351562,232.52000427246094,1438600
CDNS,Day,"Jul 03, 2023",234.3800048828125,235.4199981689453,232.0,235.39999389648438,860300
CDNS,Day,"Jun 30, 2023",230.99000549316406,235.75,230.0500030517578,234.52000427246094,1923400
CDNS,Day,"Jun 29, 2023",230.77000427246094,231.58999633789062,227.63999938964844,228.5399932861328,1063000
CDNS,Day,"Jun 28, 2023",227.69000244140625,230.17999267578125,226.5399932861328,229.36000061035156,1462900
CDNS,Day,"Jun 27, 2023",223.50999450683594,229.6999969482422,223.50999450683594,228.8000030517578,1591100
CDNS,Day,"Jun 26, 2023",224.63999938964844,228.64999389648438,222.8800048828125,223.00999450683594,1438300
CDNS,Day,"Jun 23, 2023",225.47000122070312,227.91000366210938,223.69000244140625,225.32000732421875,7001700
CDNS,Day,"Jun 22, 2023",226.11000061035156,228.99000549316406,222.86000061035156,227.0,2683900
CDNS,Day,"Jun 21, 2023",233.0,233.63999938964844,226.02999877929688,228.00999450683594,3129800
CDNS,Day,"Jun 20, 2023",234.52000427246094,236.6999969482422,230.7100067138672,232.52999877929688,2393200
CDNS,Day,"Jun 16, 2023",240.74000549316406,240.74000549316406,234.4199981689453,235.83999633789062,5007100
CDNS,Day,"Jun 15, 2023",234.8800048828125,239.5,233.38999938964844,237.77000427246094,2757000
CDNS,Day,"Jun 14, 2023",237.24000549316406,238.4199981689453,234.11000061035156,236.05999755859375,2684500
CDNS,Day,"Jun 13, 2023",240.19000244140625,242.64999389648438,235.7899932861328,239.0,2092700
CDNS,Day,"Jun 12, 2023",230.91000366210938,233.38999938964844,228.22999572753906,233.22000122070312,1444000
CDNS,Day,"Jun 09, 2023",229.58999633789062,232.58999633789062,228.6999969482422,229.3000030517578,1295300
CDNS,Day,"Jun 08, 2023",222.1199951171875,229.47000122070312,221.4499969482422,228.0800018310547,1778600
CDNS,Day,"Jun 07, 2023",227.77000427246094,230.42999267578125,221.67999267578125,222.47000122070312,2273400
CDNS,Day,"Jun 06, 2023",232.8800048828125,233.42999267578125,227.24000549316406,228.77999877929688,1235100
CDNS,Day,"Jun 05, 2023",228.24000549316406,234.08999633789062,227.32000732421875,232.3300018310547,1766300
CDNS,Day,"Jun 02, 2023",232.14999389648438,233.11000061035156,229.32000732421875,229.69000244140625,2098400
CDNS,Day,"Jun 01, 2023",228.57000732421875,233.97999572753906,227.63999938964844,232.38999938964844,1964200
CDNS,Day,"May 31, 2023",231.35000610351562,234.25,228.74000549316406,230.91000366210938,3149000
CDNS,Day,"May 30, 2023",231.97999572753906,239.0,231.50999450683594,234.75,3316600
CDNS,Day,"May 26, 2023",226.25999450683594,232.13999938964844,226.14999389648438,228.3300018310547,2810100
CDNS,Day,"May 25, 2023",208.75,225.4600067138672,208.5,224.49000549316406,3818800
CDNS,Day,"May 24, 2023",204.41000366210938,204.9499969482422,203.1300048828125,203.6699981689453,1520700
CDNS,Day,"May 23, 2023",210.8800048828125,211.07000732421875,205.17999267578125,205.75999450683594,1571100
CDNS,Day,"May 22, 2023",215.5500030517578,215.94000244140625,211.39999389648438,211.6300048828125,1847100
CDNS,Day,"May 19, 2023",217.91000366210938,219.08999633789062,214.77999877929688,216.7100067138672,1751600
CDNS,Day,"May 18, 2023",205.52999877929688,217.4600067138672,205.4600067138672,216.83999633789062,3005400
CDNS,Day,"May 17, 2023",202.66000366210938,205.6199951171875,202.0800018310547,204.14999389648438,1293100
CDNS,Day,"May 16, 2023",202.30999755859375,203.5399932861328,201.72999572753906,202.4600067138672,1254100
CDNS,Day,"May 15, 2023",200.86000061035156,202.33999633789062,198.9199981689453,202.30999755859375,1434500
CDNS,Day,"May 12, 2023",202.0399932861328,202.41000366210938,199.86000061035156,201.16000366210938,1223000
CDNS,Day,"May 11, 2023",203.67999267578125,203.72000122070312,199.32000732421875,201.4600067138672,1841400
CDNS,Day,"May 10, 2023",205.6999969482422,206.22999572753906,202.3300018310547,204.19000244140625,1404000
CDNS,Day,"May 09, 2023",205.13999938964844,206.2899932861328,203.22999572753906,204.02999877929688,1024600
CDNS,Day,"May 08, 2023",205.42999267578125,206.3300018310547,203.55999755859375,205.55999755859375,734800
CDNS,Day,"May 05, 2023",205.94000244140625,206.99000549316406,203.3699951171875,205.24000549316406,1749100
CDNS,Day,"May 04, 2023",208.10000610351562,208.6699981689453,204.9499969482422,205.02999877929688,1271900
CDNS,Day,"May 03, 2023",208.97999572753906,209.9600067138672,207.0399932861328,207.4499969482422,1084400
CDNS,Day,"May 02, 2023",211.30999755859375,212.91000366210938,207.8699951171875,208.97000122070312,1435100
CDNS,Day,"May 01, 2023",209.3000030517578,211.5,207.6999969482422,210.64999389648438,1075600
CDNS,Day,"Apr 28, 2023",207.8300018310547,211.9499969482422,207.69000244140625,209.4499969482422,1996200
CDNS,Day,"Apr 27, 2023",204.83999633789062,208.44000244140625,202.66000366210938,207.86000061035156,1738800
CDNS,Day,"Apr 26, 2023",203.89999389648438,207.3300018310547,203.0399932861328,203.61000061035156,2223000
CDNS,Day,"Apr 25, 2023",200.60000610351562,204.6999969482422,194.00999450683594,203.89999389648438,5320600
CDNS,Day,"Apr 24, 2023",212.77999877929688,214.80999755859375,212.3699951171875,212.97999572753906,1416100
CDNS,Day,"Apr 21, 2023",213.5800018310547,214.47999572753906,210.36000061035156,213.0,1461000
CDNS,Day,"Apr 20, 2023",212.36000061035156,215.77999877929688,212.36000061035156,213.72999572753906,1173000
CDNS,Day,"Apr 19, 2023",212.8699951171875,214.05999755859375,212.22999572753906,213.6699981689453,937600
CDNS,Day,"Apr 18, 2023",214.86000061035156,215.52000427246094,212.94000244140625,213.77000427246094,915300
CDNS,Day,"Apr 17, 2023",215.0,215.47999572753906,211.72999572753906,213.16000366210938,895700
CDNS,Day,"Apr 14, 2023",214.8699951171875,216.72999572753906,212.9199981689453,214.5500030517578,1273100
CDNS,Day,"Apr 13, 2023",212.8800048828125,217.6699981689453,212.8800048828125,217.00999450683594,1640000
CDNS,Day,"Apr 12, 2023",215.0,216.3300018310547,211.80999755859375,212.17999267578125,1416600
CDNS,Day,"Apr 11, 2023",212.4600067138672,214.9499969482422,212.36000061035156,213.88999938964844,1530400
CDNS,Day,"Apr 10, 2023",207.24000549316406,214.1300048828125,207.02000427246094,213.61000061035156,2167900
CDNS,Day,"Apr 06, 2023",205.38999938964844,209.25999450683594,205.3300018310547,208.52000427246094,1885700
CDNS,Day,"Apr 05, 2023",210.1199951171875,211.0800018310547,206.13999938964844,207.55999755859375,1455100
CDNS,Day,"Apr 04, 2023",212.19000244140625,214.13999938964844,210.88999938964844,211.50999450683594,1228700
CDNS,Day,"Apr 03, 2023",209.0,211.60000610351562,208.72999572753906,211.38999938964844,1603400
CDNS,Day,"Mar 31, 2023",208.0,210.22999572753906,207.44000244140625,210.08999633789062,2104000
CDNS,Day,"Mar 30, 2023",207.33999633789062,207.99000549316406,205.38999938964844,207.00999450683594,1629700
CDNS,Day,"Mar 29, 2023",205.22000122070312,206.66000366210938,204.6999969482422,206.0,1184900
CDNS,Day,"Mar 28, 2023",204.64999389648438,205.72000122070312,201.35000610351562,203.27999877929688,1180800
CDNS,Day,"Mar 27, 2023",204.47999572753906,206.2899932861328,203.5500030517578,205.27000427246094,1400300
CDNS,Day,"Mar 24, 2023",206.6300048828125,206.9499969482422,203.0500030517578,204.47999572753906,2302500
CDNS,Day,"Mar 23, 2023",204.83999633789062,208.24000549316406,203.02999877929688,207.0,2120100
CDNS,Day,"Mar 22, 2023",206.72000122070312,209.22999572753906,203.9600067138672,204.0,2039800
CDNS,Day,"Mar 21, 2023",207.6999969482422,208.5800018310547,204.49000549316406,207.8800048828125,2722800
CDNS,Day,"Mar 20, 2023",207.0,207.88999938964844,204.72999572753906,207.07000732421875,2757000
CDNS,Day,"Mar 17, 2023",206.77999877929688,209.5,205.42999267578125,206.8800048828125,4539600
CDNS,Day,"Mar 16, 2023",202.10000610351562,209.27999877929688,200.00999450683594,207.82000732421875,3228500
CDNS,Day,"Mar 15, 2023",202.63999938964844,203.94000244140625,200.49000549316406,202.94000244140625,3116300
CDNS,Day,"Mar 14, 2023",197.86000061035156,203.67999267578125,197.4199981689453,203.52000427246094,2190700
CDNS,Day,"Mar 13, 2023",194.5500030517578,198.57000732421875,193.1199951171875,196.27000427246094,2309800
CDNS,Day,"Mar 10, 2023",196.67999267578125,198.0800018310547,192.77999877929688,195.6699981689453,2385300
CDNS,Day,"Mar 09, 2023",199.3300018310547,201.97000122070312,196.1199951171875,196.39999389648438,1864500
CDNS,Day,"Mar 08, 2023",195.7100067138672,199.4600067138672,195.1699981689453,199.3000030517578,1440600
CDNS,Day,"Mar 07, 2023",196.49000549316406,198.14999389648438,194.33999633789062,195.35000610351562,1403100
CDNS,Day,"Mar 06, 2023",196.94000244140625,198.80999755859375,195.25999450683594,197.39999389648438,1614800
CDNS,Day,"Mar 03, 2023",193.85000610351562,196.77000427246094,192.80999755859375,196.5,1563600
CDNS,Day,"Mar 02, 2023",190.32000732421875,193.38999938964844,189.3000030517578,192.63999938964844,1472400
CDNS,Day,"Mar 01, 2023",193.13999938964844,193.57000732421875,190.69000244140625,191.42999267578125,1204700
CDNS,Day,"Feb 28, 2023",193.25999450683594,195.22999572753906,192.74000549316406,192.94000244140625,1715100
CDNS,Day,"Feb 27, 2023",195.35000610351562,195.99000549316406,192.66000366210938,193.17999267578125,1354100
CDNS,Day,"Feb 24, 2023",192.64999389648438,195.3699951171875,192.4499969482422,193.74000549316406,1180500
CDNS,Day,"Feb 23, 2023",196.02999877929688,198.57000732421875,194.66000366210938,196.6199951171875,1669400
CDNS,Day,"Feb 22, 2023",193.24000549316406,196.0,192.8800048828125,193.99000549316406,1779300
CDNS,Day,"Feb 21, 2023",192.19000244140625,193.5800018310547,191.44000244140625,192.64999389648438,1785900
CDNS,Day,"Feb 17, 2023",192.3300018310547,195.1199951171875,191.10000610351562,194.44000244140625,1993900
CDNS,Day,"Feb 16, 2023",196.27999877929688,198.44000244140625,193.4499969482422,194.6199951171875,2903100
CDNS,Day,"Feb 15, 2023",199.10000610351562,202.9600067138672,198.72999572753906,202.25999450683594,2140300
CDNS,Day,"Feb 14, 2023",193.39999389648438,199.86000061035156,192.0,199.08999633789062,3361100
CDNS,Day,"Feb 13, 2023",185.10000610351562,186.85000610351562,183.8000030517578,185.6999969482422,1992300
CDNS,Day,"Feb 10, 2023",184.10000610351562,185.13999938964844,183.4199981689453,183.8000030517578,1169900
CDNS,Day,"Feb 09, 2023",188.14999389648438,190.58999633789062,185.5399932861328,186.27000427246094,1489600
CDNS,Day,"Feb 08, 2023",187.77999877929688,188.5399932861328,184.8800048828125,185.4499969482422,1389200
CDNS,Day,"Feb 07, 2023",185.2899932861328,189.24000549316406,183.25999450683594,188.3300018310547,1208600
CDNS,Day,"Feb 06, 2023",184.4600067138672,186.99000549316406,184.0,185.91000366210938,1072000
CDNS,Day,"Feb 03, 2023",185.1999969482422,188.67999267578125,184.22999572753906,185.85000610351562,1158900
CDNS,Day,"Feb 02, 2023",190.72999572753906,191.9199981689453,188.39999389648438,189.22000122070312,1909700
CDNS,Day,"Feb 01, 2023",181.77999877929688,190.25,181.27999877929688,188.88999938964844,1613200
CDNS,Day,"Jan 31, 2023",181.36000061035156,183.72999572753906,180.75,182.8300018310547,1741900
CDNS,Day,"Jan 30, 2023",183.61000061035156,183.72000122070312,180.6199951171875,180.74000549316406,1191200
CDNS,Day,"Jan 27, 2023",183.92999267578125,186.24000549316406,183.11000061035156,185.02999877929688,1137500
CDNS,Day,"Jan 26, 2023",184.89999389648438,185.86000061035156,182.58999633789062,185.6300048828125,857100
CDNS,Day,"Jan 25, 2023",179.30999755859375,182.75999450683594,176.49000549316406,182.47999572753906,1103300
CDNS,Day,"Jan 24, 2023",183.35000610351562,183.66000366210938,181.3800048828125,182.3800048828125,1201900
CDNS,Day,"Jan 23, 2023",177.1999969482422,184.24000549316406,177.1999969482422,183.41000366210938,1813500
CDNS,Day,"Jan 20, 2023",171.69000244140625,178.9499969482422,171.67999267578125,178.25999450683594,1769200
CDNS,Day,"Jan 19, 2023",171.63999938964844,173.42999267578125,171.22999572753906,171.9499969482422,1549400
CDNS,Day,"Jan 18, 2023",174.39999389648438,177.60000610351562,172.2100067138672,172.4600067138672,1445600
CDNS,Day,"Jan 17, 2023",171.7899932861328,174.52000427246094,169.41000366210938,172.97000122070312,2034200
CDNS,Day,"Jan 13, 2023",166.0,169.3699951171875,166.0,169.25999450683594,1021100
CDNS,Day,"Jan 12, 2023",168.1699981689453,168.66000366210938,164.85000610351562,168.05999755859375,1039200
CDNS,Day,"Jan 11, 2023",164.5800018310547,168.6999969482422,163.75999450683594,168.47000122070312,1523600
CDNS,Day,"Jan 10, 2023",164.58999633789062,166.61000061035156,162.47999572753906,164.32000732421875,1302100
CDNS,Day,"Jan 09, 2023",161.33999633789062,168.52000427246094,161.33999633789062,165.9199981689453,1924900
CDNS,Day,"Jan 06, 2023",158.75,160.32000732421875,155.1999969482422,159.66000366210938,1194200
CDNS,Day,"Jan 05, 2023",157.55999755859375,158.74000549316406,154.8800048828125,156.8000030517578,1728200
CDNS,Day,"Jan 04, 2023",161.0,162.10000610351562,157.4600067138672,159.22999572753906,1329000
CDNS,Day,"Jan 03, 2023",162.8300018310547,164.0,157.5,159.63999938964844,992800
CDNS,Day,"Dec 30, 2022",159.9199981689453,160.75,158.41000366210938,160.63999938964844,739400
CDNS,Day,"Dec 29, 2022",159.58999633789062,163.17999267578125,159.39999389648438,161.92999267578125,771600
CDNS,Day,"Dec 28, 2022",159.9499969482422,161.72999572753906,158.17999267578125,158.33999633789062,769500
CDNS,Day,"Dec 27, 2022",161.10000610351562,161.10000610351562,158.97000122070312,160.0500030517578,615200
CDNS,Day,"Dec 23, 2022",160.9199981689453,161.9499969482422,159.25,161.4499969482422,709700
CDNS,Day,"Dec 22, 2022",162.99000549316406,163.33999633789062,158.94000244140625,161.75999450683594,1154000
CDNS,Day,"Dec 21, 2022",162.7899932861328,165.77000427246094,161.61000061035156,165.41000366210938,1178700
CDNS,Day,"Dec 20, 2022",159.89999389648438,162.9199981689453,159.1199951171875,162.36000061035156,1353500
CDNS,Day,"Dec 19, 2022",163.14999389648438,163.14999389648438,160.02000427246094,160.9499969482422,944700
CDNS,Day,"Dec 16, 2022",163.00999450683594,166.61000061035156,161.4499969482422,163.1999969482422,2992900
CDNS,Day,"Dec 15, 2022",163.0399932861328,163.9600067138672,160.3800048828125,162.22999572753906,1584600
CDNS,Day,"Dec 14, 2022",168.22999572753906,171.22999572753906,164.25,165.47000122070312,1459400
CDNS,Day,"Dec 13, 2022",174.30999755859375,174.47999572753906,166.07000732421875,168.22999572753906,1657400
CDNS,Day,"Dec 12, 2022",163.9600067138672,166.83999633789062,163.75999450683594,166.08999633789062,1414100
CDNS,Day,"Dec 09, 2022",163.32000732421875,164.66000366210938,162.1699981689453,163.6699981689453,1299800
